Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2142605504,2021-01-22 18:33:37,2021-01-22 18:33:37,,Texas,214,No Subject Provided,Y
+14072739263,2021-01-22 18:34:45,2021-01-22 18:34:45,,Florida,305,No Subject Provided,Y
+16093426922,2021-01-22 18:35:23,2021-01-22 18:35:23,,New York,347,No Subject Provided,Y
+19189909077,2021-01-22 18:31:49,2021-01-22 18:31:49,,Texas,682,No Subject Provided,N
+19103485023,2021-01-22 18:31:37,2021-01-22 18:31:37,,North Carolina,252,No Subject Provided,N
7576598194,2021-01-22 18:32:18,2021-01-22 18:32:18,,Virginia,757,No Subject Provided,Y
+16198240630,2021-01-22 18:38:28,2021-01-22 18:38:28,,California,619,No Subject Provided,Y
+17173408854,2021-01-22 18:38:05,2021-01-22 18:38:05,,Nevada,702,No Subject Provided,Y
6264106261,2021-01-22 18:37:33,2021-01-22 18:37:33,,Texas,469,No Subject Provided,N
8564005565,2021-01-22 18:39:44,2021-01-22 18:39:44,,North Carolina,919,No Subject Provided,Y
8158602148,2021-01-22 18:37:30,2021-01-22 18:37:30,,Illinois,815,No Subject Provided,Y
+19723385156,2021-01-22 18:37:39,2021-01-22 18:37:39,,Texas,972,No Subject Provided,Y
8324123863,2021-01-22 18:38:17,2021-01-22 18:38:17,,Texas,832,No Subject Provided,N
+18664656491,2021-01-22 18:39:32,2021-01-22 18:39:32,,Texas,713,No Subject Provided,Y
+18452057250,2021-01-22 18:41:16,2021-01-22 18:41:16,,Ohio,440,No Subject Provided,Y
+13616070038,2021-01-22 18:37:49,2021-01-22 18:37:49,,Texas,361,No Subject Provided,Y
+12189673376,2021-01-22 18:37:23,2021-01-22 18:37:23,,Maryland,443,No Subject Provided,Y
+18507062272,2021-01-22 18:37:00,2021-01-22 18:37:00,,Oregon,503,No Subject Provided,Y
+19092839625,2021-01-22 18:41:23,2021-01-22 18:41:23,,Texas,682,No Subject Provided,Y
+14012752507,2021-01-22 18:39:41,2021-01-22 18:39:41,,Rhode Island,401,No Subject Provided,Y
+13525103412,2021-01-22 18:38:49,2021-01-22 18:38:49,,Florida,352,No Subject Provided,N
3862440006,2021-01-22 18:41:27,2021-01-22 18:41:27,,Florida,386,No Subject Provided,Y
8172036348,2021-01-22 18:36:24,2021-01-22 18:36:24,,Texas,817,No Subject Provided,N
+19514774101,2021-01-22 18:37:40,2021-01-22 18:37:40,,California,951,No Subject Provided,N
8324716482,2021-01-22 18:38:41,2021-01-22 18:38:41,,Texas,832,No Subject Provided,Y
3862440006,2021-01-22 18:41:28,2021-01-22 18:41:28,,Florida,386,No Subject Provided,Y
+18003477000,2021-01-22 18:41:50,2021-01-22 18:41:50,,California,760,No Subject Provided,N
+15035066816,2021-01-22 18:44:12,2021-01-22 18:44:12,,Oregon,503,No Subject Provided,Y
7575428480,2021-01-22 18:44:59,2021-01-22 18:44:59,,Virginia,757,No Subject Provided,Y
8285288486,2021-01-22 18:43:42,2021-01-22 18:43:42,,Minnesota,612,No Subject Provided,Y
+19543155900,2021-01-22 18:43:17,2021-01-22 18:43:17,,Texas,346,No Subject Provided,N
+17577028298,2021-01-22 18:42:32,2021-01-22 18:42:32,,Virginia,757,No Subject Provided,Y
6264693893,2021-01-22 18:46:28,2021-01-22 18:46:28,,California,714,No Subject Provided,Y
7575428480,2021-01-22 18:45:00,2021-01-22 18:45:00,,Virginia,757,No Subject Provided,Y
+14696760835,2021-01-22 18:44:32,2021-01-22 18:44:32,,Texas,214,No Subject Provided,Y
9514338184,2021-01-22 18:44:27,2021-01-22 18:44:27,,California,650,No Subject Provided,Y
+19378294967,2021-01-22 18:44:01,2021-01-22 18:44:01,,Ohio,937,No Subject Provided,Y
3017603019,2021-01-22 18:46:34,2021-01-22 18:46:34,,Maryland,301,No Subject Provided,N
+18176683115,2021-01-22 18:42:28,2021-01-22 18:42:28,,Texas,817,No Subject Provided,Y
2084435462,2021-01-22 18:43:37,2021-01-22 18:43:37,,Idaho,208,No Subject Provided,N
7206494006,2021-01-22 18:46:11,2021-01-22 18:46:11,,Colorado,720,No Subject Provided,Y
+19182359734,2021-01-22 18:46:27,2021-01-22 18:46:27,,Oklahoma,918,No Subject Provided,Y
6168965833,2021-01-22 18:46:14,2021-01-22 18:46:14,,New York,718,No Subject Provided,Y
7026154566,2021-01-22 18:47:04,2021-01-22 18:47:04,,Nevada,702,No Subject Provided,Y
+12155158274,2021-01-22 18:42:33,2021-01-22 18:42:33,,Pennsylvania,215,No Subject Provided,Y
2677150235,2021-01-22 18:50:34,2021-01-22 18:50:34,,Kentucky,606,No Subject Provided,N
6196553932,2021-01-22 18:52:11,2021-01-22 18:52:11,,California,619,No Subject Provided,Y
6196553934,2021-01-22 18:52:25,2021-01-22 18:52:25,,California,619,No Subject Provided,Y
+16264693826,2021-01-22 18:48:46,2021-01-22 18:48:46,,California,714,No Subject Provided,Y
6196553893,2021-01-22 18:52:34,2021-01-22 18:52:34,,California,619,No Subject Provided,Y
9198228324,2021-01-22 18:48:48,2021-01-22 18:48:48,,North Carolina,919,No Subject Provided,Y
3015525069,2021-01-22 18:50:03,2021-01-22 18:50:03,,Maryland,240,No Subject Provided,Y
+19844097432,2021-01-22 18:48:22,2021-01-22 18:48:22,,Georgia,404,No Subject Provided,Y
8768855175,2021-01-22 18:50:52,2021-01-22 18:50:52,,Kentucky,606,No Subject Provided,Y
9133487520,2021-01-22 18:49:47,2021-01-22 18:49:47,,Colorado,720,No Subject Provided,N
+12563888461,2021-01-22 18:51:22,2021-01-22 18:51:22,,Alabama,256,No Subject Provided,Y
6264693826,2021-01-22 18:50:06,2021-01-22 18:50:06,,California,714,No Subject Provided,Y
6102544836,2021-01-22 18:52:27,2021-01-22 18:52:27,,Pennsylvania,610,No Subject Provided,N
4075644718,2021-01-22 18:50:03,2021-01-22 18:50:03,,Florida,407,No Subject Provided,Y
3853183415,2021-01-22 18:48:09,2021-01-22 18:48:09,,Georgia,404,No Subject Provided,Y
7707413197,2021-01-22 18:52:21,2021-01-22 18:52:21,,Georgia,770,No Subject Provided,N
4437132435,2021-01-22 18:52:53,2021-01-22 18:52:53,,New York,516,No Subject Provided,Y
3015525069,2021-01-22 18:50:04,2021-01-22 18:50:04,,Maryland,240,No Subject Provided,Y
3853183415,2021-01-22 18:48:10,2021-01-22 18:48:10,,Georgia,404,No Subject Provided,Y
+18174673104,2021-01-22 18:52:16,2021-01-22 18:52:16,,Texas,817,No Subject Provided,Y
9045334266,2021-01-22 18:50:06,2021-01-22 18:50:06,,Florida,904,No Subject Provided,Y
+16282114827,2021-01-22 18:53:38,2021-01-22 18:53:38,,California,707,No Subject Provided,Y
7322580280,2021-01-22 18:51:51,2021-01-22 18:51:51,,New Jersey,732,No Subject Provided,Y
3616645591,2021-01-22 18:56:11,2021-01-22 18:56:11,,Texas,210,No Subject Provided,Y
2013806050,2021-01-22 18:55:25,2021-01-22 18:55:25,,New Jersey,201,No Subject Provided,Y
3252195695,2021-01-22 18:55:47,2021-01-22 18:55:47,,Texas,254,No Subject Provided,N
8885782146,2021-01-22 18:54:47,2021-01-22 18:54:47,,Pennsylvania,267,No Subject Provided,Y
+17167801582,2021-01-22 18:56:22,2021-01-22 18:56:22,,New York,716,No Subject Provided,Y
9083897791,2021-01-22 18:54:50,2021-01-22 18:54:50,,New Jersey,201,No Subject Provided,Y
8185146644,2021-01-22 18:58:18,2021-01-22 18:58:18,,California,818,No Subject Provided,Y
2015946503,2021-01-22 18:55:07,2021-01-22 18:55:07,,New Jersey,201,No Subject Provided,Y
3208863609,2021-01-22 18:56:43,2021-01-22 18:56:43,,Tennessee,865,No Subject Provided,Y
8777509804,2021-01-22 18:54:01,2021-01-22 18:54:01,,New Jersey,908,No Subject Provided,Y
2018799845,2021-01-22 18:54:40,2021-01-22 18:54:40,,New Jersey,201,No Subject Provided,Y
5854178174,2021-01-22 18:56:07,2021-01-22 18:56:07,,New York,347,No Subject Provided,Y
2109722626,2021-01-22 18:56:34,2021-01-22 18:56:34,,Texas,210,No Subject Provided,Y
3616645591,2021-01-22 18:56:10,2021-01-22 18:56:10,,Texas,210,No Subject Provided,Y
6264693812,2021-01-22 18:55:53,2021-01-22 18:55:53,,California,310,No Subject Provided,Y
+19093712062,2021-01-22 18:55:58,2021-01-22 18:55:58,,California,909,No Subject Provided,N
2492255251,2021-01-22 18:57:03,2021-01-22 18:57:03,,Ohio,614,No Subject Provided,Y
8885782146,2021-01-22 18:54:48,2021-01-22 18:54:48,,Pennsylvania,267,No Subject Provided,Y
3252195695,2021-01-22 18:55:46,2021-01-22 18:55:46,,Texas,254,No Subject Provided,N
3527060033,2021-01-22 18:58:54,2021-01-22 18:58:54,,Ohio,513,No Subject Provided,Y
+18664276566,2021-01-22 18:57:08,2021-01-22 18:57:08,,California,213,No Subject Provided,Y
+12137976565,2021-01-22 18:54:44,2021-01-22 18:54:44,,California,213,No Subject Provided,Y
2109722626,2021-01-22 18:56:33,2021-01-22 18:56:33,,Texas,210,No Subject Provided,Y
4848483196,2021-01-22 18:57:53,2021-01-22 18:57:53,,New York,917,No Subject Provided,Y
+14087605383,2021-01-22 18:56:50,2021-01-22 18:56:50,,California,916,No Subject Provided,Y
+18773148457,2021-01-22 18:56:27,2021-01-22 18:56:27,,Texas,512,No Subject Provided,Y
3105048535,2021-01-22 18:58:47,2021-01-22 18:58:47,,California,310,No Subject Provided,Y
3208184109,2021-01-22 19:00:29,2021-01-22 19:00:29,,Georgia,404,No Subject Provided,Y
+14848455623,2021-01-22 19:01:27,2021-01-22 19:01:27,,Pennsylvania,484,No Subject Provided,Y
9516386752,2021-01-22 19:02:07,2021-01-22 19:02:07,,California,951,No Subject Provided,Y
4709997922,2021-01-22 19:01:05,2021-01-22 19:01:05,,Georgia,470,No Subject Provided,N
+19542832636,2021-01-22 19:02:45,2021-01-22 19:02:45,,Florida,561,No Subject Provided,N
7852848062,2021-01-22 19:04:18,2021-01-22 19:04:18,,Kansas,785,No Subject Provided,Y
2176198173,2021-01-22 19:02:30,2021-01-22 19:02:30,,Ohio,330,No Subject Provided,Y
+14805717835,2021-01-22 19:03:58,2021-01-22 19:03:58,,Arizona,480,No Subject Provided,Y
+14435907809,2021-01-22 19:02:59,2021-01-22 19:02:59,,Maryland,443,No Subject Provided,Y
6317695038,2021-01-22 19:01:54,2021-01-22 19:01:54,,New York,631,No Subject Provided,Y
6317695038,2021-01-22 19:01:55,2021-01-22 19:01:55,,New York,631,No Subject Provided,Y
2695869782,2021-01-22 19:02:25,2021-01-22 19:02:25,,Michigan,269,No Subject Provided,Y
4709997922,2021-01-22 19:01:30,2021-01-22 19:01:30,,Georgia,470,No Subject Provided,N
+14435907809,2021-01-22 19:01:03,2021-01-22 19:01:03,,Maryland,443,No Subject Provided,Y
+13013291999,2021-01-22 19:04:56,2021-01-22 19:04:56,,Maryland,301,No Subject Provided,Y
3306818103,2021-01-22 19:02:09,2021-01-22 19:02:09,,Ohio,330,No Subject Provided,Y
6146995158,2021-01-22 19:00:42,2021-01-22 19:00:42,,Ohio,614,No Subject Provided,Y
+12512188815,2021-01-22 19:04:30,2021-01-22 19:04:30,,Alabama,256,No Subject Provided,Y
6317601991,2021-01-22 19:02:32,2021-01-22 19:02:32,,New York,631,No Subject Provided,Y
6317968077,2021-01-22 19:02:11,2021-01-22 19:02:11,,New York,631,No Subject Provided,Y
8176970470,2021-01-22 19:05:51,2021-01-22 19:05:51,,Texas,214,No Subject Provided,Y
+18322847003,2021-01-22 19:04:48,2021-01-22 19:04:48,,Texas,832,No Subject Provided,Y
+18888312835,2021-01-22 19:05:44,2021-01-22 19:05:44,,Pennsylvania,215,No Subject Provided,N
4708632424,2021-01-22 19:02:09,2021-01-22 19:02:09,,Georgia,470,No Subject Provided,N
+18437435973,2021-01-22 19:02:42,2021-01-22 19:02:42,,South Carolina,843,No Subject Provided,Y
2038461491,2021-01-22 19:01:32,2021-01-22 19:01:32,,Connecticut,203,No Subject Provided,Y
9547174132,2021-01-22 19:02:48,2021-01-22 19:02:48,,Florida,305,No Subject Provided,Y
+12017977297,2021-01-22 19:00:04,2021-01-22 19:00:04,,New Jersey,201,No Subject Provided,Y
5673024834,2021-01-22 19:03:26,2021-01-22 19:03:26,,Ohio,419,No Subject Provided,Y
9522067636,2021-01-22 19:04:19,2021-01-22 19:04:19,,Minnesota,952,No Subject Provided,Y
9898354656,2021-01-22 19:08:24,2021-01-22 19:08:24,,Michigan,989,No Subject Provided,Y
+14092351483,2021-01-22 19:09:43,2021-01-22 19:09:43,,Texas,972,No Subject Provided,Y
+17867132456,2021-01-22 19:06:41,2021-01-22 19:06:41,,Florida,561,No Subject Provided,N
+16088256072,2021-01-22 19:09:33,2021-01-22 19:09:33,,Michigan,313,No Subject Provided,Y
+19543629453,2021-01-22 19:07:10,2021-01-22 19:07:10,,Florida,561,No Subject Provided,N
8122748608,2021-01-22 19:11:42,2021-01-22 19:11:42,,Nevada,775,No Subject Provided,N
4074695107,2021-01-22 19:09:26,2021-01-22 19:09:26,,Florida,407,No Subject Provided,Y
+18595238520,2021-01-22 19:10:39,2021-01-22 19:10:39,,Kentucky,859,No Subject Provided,Y
8882804331,2021-01-22 19:09:04,2021-01-22 19:09:04,,New York,347,No Subject Provided,Y
6232551394,2021-01-22 19:06:07,2021-01-22 19:06:07,,Arizona,623,No Subject Provided,Y
8179853882,2021-01-22 19:10:13,2021-01-22 19:10:13,,Texas,817,No Subject Provided,Y
+14057868812,2021-01-22 19:11:49,2021-01-22 19:11:49,,Oklahoma,405,No Subject Provided,Y
7088744714,2021-01-22 19:10:40,2021-01-22 19:10:40,,Illinois,708,No Subject Provided,Y
+17863862626,2021-01-22 19:09:36,2021-01-22 19:09:36,,Florida,786,No Subject Provided,Y
7085684410,2021-01-22 19:10:21,2021-01-22 19:10:21,,Illinois,708,No Subject Provided,N
+17028259090,2021-01-22 19:07:47,2021-01-22 19:07:47,,California,818,No Subject Provided,Y
+15018173456,2021-01-22 19:11:18,2021-01-22 19:11:18,,Texas,214,No Subject Provided,Y
+16466901022,2021-01-22 19:09:43,2021-01-22 19:09:43,,Florida,386,No Subject Provided,Y
5138665030,2021-01-22 19:10:54,2021-01-22 19:10:54,,Nevada,702,No Subject Provided,Y
7085058693,2021-01-22 19:10:39,2021-01-22 19:10:39,,Illinois,708,No Subject Provided,N
+17049800501,2021-01-22 19:08:02,2021-01-22 19:08:02,,North Carolina,704,No Subject Provided,Y
+16147861299,2021-01-22 19:11:09,2021-01-22 19:11:09,,Arizona,480,No Subject Provided,Y
8882804331,2021-01-22 19:09:06,2021-01-22 19:09:06,,New York,347,No Subject Provided,Y
7035964501,2021-01-22 19:07:13,2021-01-22 19:07:13,,Virginia,703,No Subject Provided,N
8582837941,2021-01-22 19:12:16,2021-01-22 19:12:16,,California,213,No Subject Provided,Y
+18602944174,2021-01-22 19:17:10,2021-01-22 19:17:10,,Connecticut,860,No Subject Provided,Y
+18605499154,2021-01-22 19:16:38,2021-01-22 19:16:38,,Connecticut,860,No Subject Provided,Y
9158337650,2021-01-22 19:14:17,2021-01-22 19:14:17,,Texas,817,No Subject Provided,Y
2149837947,2021-01-22 19:14:51,2021-01-22 19:14:51,,Texas,214,No Subject Provided,Y
4109343177,2021-01-22 19:13:20,2021-01-22 19:13:20,,Maryland,410,No Subject Provided,Y
2312165061,2021-01-22 19:15:29,2021-01-22 19:15:29,,Maryland,443,No Subject Provided,Y
8582902903,2021-01-22 19:12:03,2021-01-22 19:12:03,,California,858,No Subject Provided,Y
7472653530,2021-01-22 19:16:56,2021-01-22 19:16:56,,California,626,No Subject Provided,Y
7813845157,2021-01-22 19:15:57,2021-01-22 19:15:57,,Iowa,319,No Subject Provided,N
4107602931,2021-01-22 19:17:12,2021-01-22 19:17:12,,Maryland,410,No Subject Provided,Y
4793463969,2021-01-22 19:17:14,2021-01-22 19:17:14,,Arkansas,479,No Subject Provided,Y
4109343177,2021-01-22 19:13:21,2021-01-22 19:13:21,,Maryland,410,No Subject Provided,Y
+18603524525,2021-01-22 19:17:26,2021-01-22 19:17:26,,Connecticut,860,No Subject Provided,Y
+13035294119,2021-01-22 19:14:26,2021-01-22 19:14:26,,North Carolina,704,No Subject Provided,Y
7146254931,2021-01-22 19:16:08,2021-01-22 19:16:08,,California,714,No Subject Provided,Y
+17703598350,2021-01-22 19:15:38,2021-01-22 19:15:38,,Georgia,770,No Subject Provided,Y
+12154619732,2021-01-22 19:14:36,2021-01-22 19:14:36,,Pennsylvania,215,No Subject Provided,N
9133546600,2021-01-22 19:17:12,2021-01-22 19:17:12,,Kansas,913,No Subject Provided,N
+19513690277,2021-01-22 19:14:31,2021-01-22 19:14:31,,California,714,No Subject Provided,Y
8586261462,2021-01-22 19:15:06,2021-01-22 19:15:06,,California,626,No Subject Provided,Y
4793463969,2021-01-22 19:17:17,2021-01-22 19:17:17,,Arkansas,479,No Subject Provided,Y
6263325498,2021-01-22 19:13:53,2021-01-22 19:13:53,,California,626,No Subject Provided,Y
+12037600962,2021-01-22 19:15:47,2021-01-22 19:15:47,,Connecticut,203,No Subject Provided,Y
7083989883,2021-01-22 19:13:09,2021-01-22 19:13:09,,Illinois,708,No Subject Provided,Y
+16783091769,2021-01-22 19:15:21,2021-01-22 19:15:21,,Illinois,224,No Subject Provided,Y
+16094286143,2021-01-22 19:12:35,2021-01-22 19:12:35,,Ohio,216,No Subject Provided,Y
+17027791147,2021-01-22 19:15:08,2021-01-22 19:15:08,,Nevada,702,No Subject Provided,Y
+17027791147,2021-01-22 19:14:23,2021-01-22 19:14:23,,Nevada,702,No Subject Provided,Y
+18603782656,2021-01-22 19:17:40,2021-01-22 19:17:40,,Connecticut,860,No Subject Provided,Y
7813845157,2021-01-22 19:16:10,2021-01-22 19:16:10,,Iowa,319,No Subject Provided,N
+18605661163,2021-01-22 19:17:57,2021-01-22 19:17:57,,Connecticut,860,No Subject Provided,Y
8604231119,2021-01-22 19:17:17,2021-01-22 19:17:17,,Connecticut,860,No Subject Provided,Y
+15134973576,2021-01-22 19:12:02,2021-01-22 19:12:02,,Arizona,480,No Subject Provided,Y
+16172214028,2021-01-22 19:16:54,2021-01-22 19:16:54,,Connecticut,860,No Subject Provided,Y
8606786193,2021-01-22 19:16:55,2021-01-22 19:16:55,,Connecticut,860,No Subject Provided,Y
8508447510,2021-01-22 19:17:09,2021-01-22 19:17:09,,Florida,850,No Subject Provided,Y
9854667028,2021-01-22 19:23:42,2021-01-22 19:23:42,,New York,917,No Subject Provided,Y
+17088535673,2021-01-22 19:21:07,2021-01-22 19:21:07,,Illinois,708,No Subject Provided,Y
7244260162,2021-01-22 19:19:06,2021-01-22 19:19:06,,Pennsylvania,724,No Subject Provided,Y
3168005222,2021-01-22 19:18:11,2021-01-22 19:18:11,,Kansas,316,No Subject Provided,Y
2175744961,2021-01-22 19:20:07,2021-01-22 19:20:07,,Florida,305,No Subject Provided,N
+15128862310,2021-01-22 19:18:58,2021-01-22 19:18:58,,Texas,469,No Subject Provided,Y
2812014567,2021-01-22 19:19:18,2021-01-22 19:19:18,,Texas,832,No Subject Provided,Y
9792887126,2021-01-22 19:18:29,2021-01-22 19:18:29,,Texas,817,No Subject Provided,Y
+17862047649,2021-01-22 19:18:53,2021-01-22 19:18:53,,Florida,786,No Subject Provided,Y
7038445422,2021-01-22 19:19:52,2021-01-22 19:19:52,,Virginia,703,No Subject Provided,N
+16313068935,2021-01-22 19:20:46,2021-01-22 19:20:46,,Florida,786,No Subject Provided,Y
+14015672018,2021-01-22 19:18:14,2021-01-22 19:18:14,,New York,631,No Subject Provided,Y
3175982361,2021-01-22 19:18:00,2021-01-22 19:18:00,,Indiana,317,No Subject Provided,Y
8454154717,2021-01-22 19:22:10,2021-01-22 19:22:10,,Connecticut,203,No Subject Provided,Y
6504855037,2021-01-22 19:22:51,2021-01-22 19:22:51,,California,415,No Subject Provided,Y
2122598881,2021-01-22 19:19:03,2021-01-22 19:19:03,,New York,347,No Subject Provided,Y
4109384582,2021-01-22 19:18:32,2021-01-22 19:18:32,,Maryland,410,No Subject Provided,Y
+16097388243,2021-01-22 19:18:51,2021-01-22 19:18:51,,New Jersey,609,No Subject Provided,Y
+17136734409,2021-01-22 19:23:39,2021-01-22 19:23:39,,Texas,915,No Subject Provided,Y
5058055451,2021-01-22 19:18:40,2021-01-22 19:18:40,,New Mexico,505,No Subject Provided,Y
4694231665,2021-01-22 19:20:17,2021-01-22 19:20:17,,Texas,469,No Subject Provided,Y
5089276656,2021-01-22 19:18:30,2021-01-22 19:18:30,,California,408,No Subject Provided,Y
+15856561484,2021-01-22 19:21:55,2021-01-22 19:21:55,,Texas,832,No Subject Provided,Y
+17042669087,2021-01-22 19:20:49,2021-01-22 19:20:49,,North Carolina,704,No Subject Provided,Y
9149085222,2021-01-22 19:18:52,2021-01-22 19:18:52,,New York,914,No Subject Provided,N
3168005222,2021-01-22 19:18:10,2021-01-22 19:18:10,,Kansas,316,No Subject Provided,Y
7182443937,2021-01-22 19:26:58,2021-01-22 19:26:58,,Texas,214,No Subject Provided,Y
2892328101,2021-01-22 19:26:53,2021-01-22 19:26:53,,Ohio,419,No Subject Provided,Y
+17739068692,2021-01-22 19:28:48,2021-01-22 19:28:48,,Illinois,773,No Subject Provided,Y
+14435853682,2021-01-22 19:26:56,2021-01-22 19:26:56,,Maryland,443,No Subject Provided,Y
5052300621,2021-01-22 19:28:11,2021-01-22 19:28:11,,Florida,561,No Subject Provided,Y
7575480066,2021-01-22 19:27:26,2021-01-22 19:27:26,,Virginia,757,No Subject Provided,Y
8332211584,2021-01-22 19:29:16,2021-01-22 19:29:16,,Maryland,240,No Subject Provided,Y
8333620388,2021-01-22 19:29:15,2021-01-22 19:29:15,,Minnesota,651,No Subject Provided,N
2407605616,2021-01-22 19:28:38,2021-01-22 19:28:38,,Maryland,240,No Subject Provided,Y
+16264694318,2021-01-22 19:29:49,2021-01-22 19:29:49,,California,626,No Subject Provided,Y
4702201414,2021-01-22 19:29:53,2021-01-22 19:29:53,,California,209,No Subject Provided,Y
9547767027,2021-01-22 19:24:54,2021-01-22 19:24:54,,Florida,954,No Subject Provided,Y
3094666112,2021-01-22 19:27:51,2021-01-22 19:27:51,,Illinois,309,No Subject Provided,Y
7575862184,2021-01-22 19:27:10,2021-01-22 19:27:10,,Virginia,757,No Subject Provided,Y
+18503316995,2021-01-22 19:24:14,2021-01-22 19:24:14,,Florida,850,No Subject Provided,Y
4128666140,2021-01-22 19:25:28,2021-01-22 19:25:28,,Pennsylvania,412,No Subject Provided,Y
+17792531273,2021-01-22 19:24:31,2021-01-22 19:24:31,,Alabama,205,No Subject Provided,Y
+14092471518,2021-01-22 19:25:44,2021-01-22 19:25:44,,Texas,972,No Subject Provided,Y
+19167369688,2021-01-22 19:24:44,2021-01-22 19:24:44,,California,909,No Subject Provided,Y
+12563888461,2021-01-22 19:29:01,2021-01-22 19:29:01,,Alabama,256,No Subject Provided,Y
+13203071905,2021-01-22 19:25:11,2021-01-22 19:25:11,,Florida,561,No Subject Provided,Y
+14435853682,2021-01-22 19:26:44,2021-01-22 19:26:44,,Maryland,443,No Subject Provided,Y
+12025527130,2021-01-22 19:25:39,2021-01-22 19:25:39,,Texas,713,No Subject Provided,Y
7192202943,2021-01-22 19:27:04,2021-01-22 19:27:04,,Colorado,970,No Subject Provided,Y
7868141759,2021-01-22 19:26:37,2021-01-22 19:26:37,,Florida,954,No Subject Provided,Y
+19409886651,2021-01-22 19:26:38,2021-01-22 19:26:38,,Texas,817,No Subject Provided,Y
7575862184,2021-01-22 19:27:01,2021-01-22 19:27:01,,Virginia,757,No Subject Provided,Y
9143369688,2021-01-22 19:24:01,2021-01-22 19:24:01,,Kansas,913,No Subject Provided,Y
+16036099602,2021-01-22 19:26:25,2021-01-22 19:26:25,,New Hampshire,603,No Subject Provided,Y
4128666140,2021-01-22 19:25:29,2021-01-22 19:25:29,,Pennsylvania,412,No Subject Provided,Y
4702201414,2021-01-22 19:29:55,2021-01-22 19:29:55,,California,209,No Subject Provided,Y
7182444803,2021-01-22 19:27:08,2021-01-22 19:27:08,,Texas,214,No Subject Provided,Y
4702201414,2021-01-22 19:29:52,2021-01-22 19:29:52,,California,209,No Subject Provided,Y
+19794711184,2021-01-22 19:27:07,2021-01-22 19:27:07,,Texas,832,No Subject Provided,Y
5715005188,2021-01-22 19:34:51,2021-01-22 19:34:51,,Virginia,571,No Subject Provided,Y
7162144405,2021-01-22 19:34:55,2021-01-22 19:34:55,,New York,917,No Subject Provided,Y
4849394076,2021-01-22 19:30:49,2021-01-22 19:30:49,,Pennsylvania,610,No Subject Provided,Y
8584343501,2021-01-22 19:30:50,2021-01-22 19:30:50,,California,858,No Subject Provided,Y
+18135301310,2021-01-22 19:35:27,2021-01-22 19:35:27,,Florida,813,No Subject Provided,Y
+12135298191,2021-01-22 19:35:48,2021-01-22 19:35:48,,Arizona,480,No Subject Provided,Y
+19402006508,2021-01-22 19:35:10,2021-01-22 19:35:10,,Texas,817,No Subject Provided,Y
5012028686,2021-01-22 19:33:07,2021-01-22 19:33:07,,California,714,No Subject Provided,Y
+17043253107,2021-01-22 19:35:18,2021-01-22 19:35:18,,North Carolina,704,No Subject Provided,Y
4582038662,2021-01-22 19:31:52,2021-01-22 19:31:52,,Oregon,541,No Subject Provided,Y
6312647647,2021-01-22 19:32:23,2021-01-22 19:32:23,,New York,347,No Subject Provided,Y
5715005188,2021-01-22 19:33:50,2021-01-22 19:33:50,,Virginia,571,No Subject Provided,Y
+12674853999,2021-01-22 19:32:55,2021-01-22 19:32:55,,Florida,954,No Subject Provided,Y
4582038662,2021-01-22 19:31:53,2021-01-22 19:31:53,,Oregon,541,No Subject Provided,Y
5108999150,2021-01-22 19:35:48,2021-01-22 19:35:48,,California,310,No Subject Provided,Y
972772011195,2021-01-22 19:35:44,2021-01-22 19:35:44,,New York,516,No Subject Provided,Y
8584343501,2021-01-22 19:30:54,2021-01-22 19:30:54,,California,858,No Subject Provided,Y
9127852433,2021-01-22 19:33:54,2021-01-22 19:33:54,,Kentucky,859,No Subject Provided,Y
5168656722,2021-01-22 19:31:46,2021-01-22 19:31:46,,New York,516,No Subject Provided,Y
+12107283350,2021-01-22 19:32:39,2021-01-22 19:32:39,,Arizona,602,No Subject Provided,N
5108999150,2021-01-22 19:35:46,2021-01-22 19:35:46,,California,310,No Subject Provided,Y
+16822943201,2021-01-22 19:33:06,2021-01-22 19:33:06,,Texas,512,No Subject Provided,N
8584343501,2021-01-22 19:30:52,2021-01-22 19:30:52,,California,858,No Subject Provided,Y
3105633329,2021-01-22 19:39:21,2021-01-22 19:39:21,,California,310,No Subject Provided,Y
8594793932,2021-01-22 19:37:58,2021-01-22 19:37:58,,Kentucky,859,No Subject Provided,Y
2136871327,2021-01-22 19:40:54,2021-01-22 19:40:54,,California,310,No Subject Provided,Y
+15052071778,2021-01-22 19:37:39,2021-01-22 19:37:39,,New Mexico,505,No Subject Provided,Y
+18475510477,2021-01-22 19:40:05,2021-01-22 19:40:05,,Illinois,847,No Subject Provided,Y
+15104621031,2021-01-22 19:37:41,2021-01-22 19:37:41,,California,559,No Subject Provided,Y
8557778186,2021-01-22 19:41:47,2021-01-22 19:41:47,,California,310,No Subject Provided,Y
+17278889980,2021-01-22 19:41:27,2021-01-22 19:41:27,,Florida,727,No Subject Provided,Y
4692046800,2021-01-22 19:36:50,2021-01-22 19:36:50,,Georgia,404,No Subject Provided,Y
3104895725,2021-01-22 19:38:28,2021-01-22 19:38:28,,California,310,No Subject Provided,N
+18004332682,2021-01-22 19:40:39,2021-01-22 19:40:39,,Illinois,847,No Subject Provided,Y
