Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8564618241,2020-12-24 13:21:50,2020-12-21 14:36:00,Moorestown,New Jersey,856,Dropped call or no message,Y
2109030115,2020-12-24 13:21:57,2020-12-15 12:00:00,Oxford,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
5131253104,2020-12-24 13:21:59,2020-12-23 09:25:00,Mobile,Alabama,251,Other,Y
9414721372,2020-12-24 13:22:03,2020-12-24 13:18:00,,Florida,941,"Energy, solar,  & utilities",N
7174074984,2020-12-24 13:22:10,2020-12-24 10:53:00,Breckenridge,Colorado,717,Dropped call or no message,N
8563153578,2020-12-24 13:22:10,2020-12-23 16:04:00,Haddon Township,New Jersey,856,Warranties  & protection plans,Y
8053296414,2020-12-24 13:22:11,2020-12-24 10:15:00,Long Beach,California,562,"Reducing your debt (credit cards, mortgage, student loans)",N
5123717143,2020-12-24 13:22:29,2020-12-12 15:15:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
5123717143,2020-12-24 13:23:22,2020-12-15 20:33:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
6096518735,2020-12-24 13:23:57,2020-12-21 15:58:00,Moorestown,New Jersey,856,Dropped call or no message,Y
5123717143,2020-12-24 13:24:07,2020-12-16 20:40:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
3034697005,2020-12-24 13:24:24,2020-12-22 16:06:00,Broomfield,Colorado,303,Dropped call or no message,N
2108986877,2020-12-24 13:24:25,2020-12-17 10:49:00,Loveland,Colorado,970,Other,Y
5123717143,2020-12-24 13:24:36,2020-12-17 09:47:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
9733684713,2020-12-24 13:24:56,2020-12-22 00:00:00,San Diego,California,858,Other,Y
2126201311,2020-12-24 13:24:58,2020-12-23 12:37:00,Mobile,Alabama,251,"Reducing your debt (credit cards, mortgage, student loans)",Y
4172756984,2020-12-24 13:25:21,2020-12-24 12:36:00,,Virginia,540,No Subject Provided,N
3601832269,2020-12-24 13:25:21,2020-12-24 10:22:00,Lacey,Washington,360,Other,N
8553105799,2020-12-24 13:26:16,2020-12-23 15:57:00,Mobile,Alabama,251,Other,Y
5123717143,2020-12-24 13:26:19,2020-12-10 09:47:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
7049564621,2020-12-24 13:26:19,2020-12-24 13:22:00,Mooresville,North Carolina,704,Warranties  & protection plans,Y
5416497344,2020-12-24 13:26:23,2020-12-24 10:04:00,,Oregon,503,"Lotteries, prizes  & sweepstakes",Y
7275166589,2020-12-24 13:26:52,2020-12-24 13:19:00,Belleair Bluffs,Florida,727,"Energy, solar,  & utilities",Y
5123717143,2020-12-24 13:26:58,2020-12-18 20:21:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
5073404378,2020-12-24 13:27:18,2020-12-24 11:18:00,Lincoln,Illinois,217,Dropped call or no message,Y
2124662618,2020-12-24 13:27:25,2020-12-24 10:00:00,Mobile,Alabama,251,Other,Y
6096462946,2020-12-24 13:27:29,2020-12-24 13:23:00,Kendall Park,New Jersey,732,Vacation  & timeshares,Y
8567545640,2020-12-24 13:27:43,2020-12-21 16:51:00,Moorestown,New Jersey,856,Dropped call or no message,Y
5123717143,2020-12-24 13:27:44,2020-12-19 13:36:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
7194367855,2020-12-24 13:27:45,2020-12-24 11:25:00,WESTMINSTER,Colorado,720,Vacation  & timeshares,Y
6072109576,2020-12-24 13:27:50,2020-12-24 10:24:00,Lancaster,California,661,Other,Y
8012597878,2020-12-24 13:28:05,2020-12-24 13:01:00,Annapolis,Maryland,410,Other,Y
4242769947,2020-12-24 13:28:17,2020-12-24 10:21:00,Redondo Beach,California,424,Other,Y
,2020-12-24 13:28:21,2020-12-02 10:39:00,Walla Walla,Washington,509,Computer  & technical support,Y
5123717143,2020-12-24 13:28:30,2020-12-22 19:47:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
8734446706,2020-12-24 13:28:34,2020-12-23 13:21:00,tampa,Florida,813,Other,N
5123717143,2020-12-24 13:29:06,2020-12-23 15:23:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
9493124945,2020-12-24 13:29:09,2020-12-24 09:58:00,Torrance,California,424,Other,Y
9733684713,2020-12-24 13:29:09,2020-12-23 13:20:00,San Diego,California,858,Other,Y
2132383351,2020-12-24 13:29:38,2020-12-23 12:35:00,tampa,Florida,813,Other,N
5123717143,2020-12-24 13:29:51,2020-12-09 13:39:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
9419460484,2020-12-24 13:30:02,2020-12-24 13:27:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
,2020-12-24 13:30:06,2020-12-14 11:30:00,Walla Walla,Washington,509,Medical  & prescriptions,Y
8564618970,2020-12-24 13:30:17,2020-12-22 13:28:00,Moorestown,New Jersey,856,Dropped call or no message,Y
4191808830,2020-12-24 13:30:26,2020-12-24 09:41:00,,Ohio,216,No Subject Provided,N
8012597878,2020-12-24 13:30:25,2020-12-24 13:01:00,Annapolis,Maryland,410,Other,Y
5123717143,2020-12-24 13:30:31,2020-12-10 11:41:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
6123247171,2020-12-24 13:30:39,2020-12-24 12:17:00,Minneapolis,Minnesota,612,Other,N
2028589852,2020-12-24 13:30:44,2020-12-24 11:18:00,Fort Collins,Colorado,678,"Calls pretending to be government, businesses, or family and friends",N
6265552398,2020-12-24 13:30:45,2020-12-22 18:14:00,tampa,Florida,813,Other,N
,2020-12-24 13:31:14,2020-12-24 12:00:00,New Albany,Indiana,954,Other,N
5123717143,2020-12-24 13:31:15,2020-12-11 13:36:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
4249456865,2020-12-24 13:31:37,2020-12-22 15:10:00,tampa,Florida,813,Other,N
,2020-12-24 13:31:49,2020-12-14 14:04:00,Walla Walla,Washington,509,"Reducing your debt (credit cards, mortgage, student loans)",
5123717143,2020-12-24 13:31:50,2020-12-12 15:15:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
2812942824,2020-12-24 13:32:03,2020-12-24 12:33:00,blue ridge,Texas,972,Other,N
8608476066,2020-12-24 13:32:23,2020-12-24 13:28:00,New York,New York,860,Home improvement  & cleaning,Y
5123717143,2020-12-24 13:32:40,2020-11-27 08:28:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
8132389450,2020-12-24 13:32:41,2020-12-22 14:43:00,tampa,Florida,813,Other,N
8445930496,2020-12-24 13:33:04,2020-12-23 13:50:00,Montrose,Colorado,970,Other,Y
5123717143,2020-12-24 13:33:16,2020-12-01 08:34:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
2123021659,2020-12-24 13:33:21,2020-12-24 13:29:00,,Pennsylvania,610,Other,Y
7207388901,2020-12-24 13:33:26,2020-12-23 11:11:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
6147906848,2020-12-24 13:33:28,2020-12-24 09:43:00,Columbus,Ohio,614,Dropped call or no message,
6265552390,2020-12-24 13:33:39,2020-12-22 14:32:00,tampa,Florida,813,Other,N
5123717143,2020-12-24 13:33:49,2020-12-02 13:27:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
8553105799,2020-12-24 13:34:05,2020-12-24 13:27:00,MANSFIELD,Ohio,740,Medical  & prescriptions,N
2026596460,2020-12-24 13:34:16,2020-12-24 11:47:00,,Illinois,847,Other,Y
5123717143,2020-12-24 13:34:22,2020-12-03 09:44:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
8567877148,2020-12-24 13:34:23,2020-12-22 14:58:00,Moorestown,New Jersey,856,Dropped call or no message,Y
2123023189,2020-12-24 13:34:29,2020-12-24 12:30:00,,Pennsylvania,610,Other,Y
5204637534,2020-12-24 13:34:29,2020-12-24 11:16:00,,New York,631,Other,Y
8132385901,2020-12-24 13:34:36,2020-12-22 14:21:00,tampa,Florida,813,Other,N
6263508868,2020-12-24 13:34:52,2020-12-24 10:18:00,LAKE ELSINORE,California,951,Other,N
9107563559,2020-12-24 13:34:54,2020-12-23 17:55:00,,Nebraska,402,"Reducing your debt (credit cards, mortgage, student loans)",Y
5123717143,2020-12-24 13:34:56,2020-12-04 20:42:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
8479742898,2020-12-24 13:35:13,2020-12-24 09:21:00,,Illinois,847,Dropped call or no message,Y
9842403545,2020-12-24 13:35:15,2020-12-24 12:00:00,OXNARD,California,805,Vacation  & timeshares,Y
4422865,2020-12-24 13:35:21,2020-12-23 14:04:00,Montrose,Colorado,970,Other,Y
5123717143,2020-12-24 13:35:25,2020-12-05 14:57:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
8146511968,2020-12-24 13:35:29,2020-12-24 12:20:00,Frisco,Texas,713,Warranties  & protection plans,Y
9413440319,2020-12-24 13:35:41,2020-12-22 14:08:00,tampa,Florida,813,Other,N
5123717143,2020-12-24 13:35:59,2020-12-08 17:27:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
2145935800,2020-12-24 13:35:59,2020-12-24 12:33:00,Irving,Texas,214,"Energy, solar,  & utilities",Y
6146187537,2020-12-24 13:36:02,2020-12-23 16:34:00,Blacklick,Ohio,614,Dropped call or no message,
2732261014,2020-12-24 13:36:15,2020-12-24 07:26:00,San Diego,California,858,Other,Y
,2020-12-24 13:36:21,2020-12-24 12:34:00,River Falls,Wisconsin,414,Vacation  & timeshares,Y
9413440313,2020-12-24 13:36:39,2020-12-23 20:43:00,tampa,Florida,813,Other,N
8562720767,2020-12-24 13:36:53,2020-12-23 10:55:00,Moorestown,New Jersey,856,Dropped call or no message,Y
3256474738,2020-12-24 13:37:32,2020-12-24 12:33:00,Grapevine,Texas,817,Vacation  & timeshares,Y
3324567560,2020-12-24 13:37:38,2020-12-22 11:40:00,tampa,Florida,813,Other,N
7022682730,2020-12-24 13:37:38,2020-12-24 13:35:00,Berlin,New Jersey,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
2127047231,2020-12-24 13:38:08,2020-12-04 13:26:00,Miami,Florida,305,"Calls pretending to be government, businesses, or family and friends",N
,2020-12-24 13:38:09,2020-12-24 12:15:00,San Ramon,California,925,Other,Y
7073682751,2020-12-24 13:38:21,2020-12-24 10:11:00,San Luis Obispo,California,707,Other,
3034821093,2020-12-24 13:38:25,2020-12-24 13:00:00,Spindale,North Carolina,828,Computer  & technical support,N
7326515677,2020-12-24 13:38:35,2020-12-23 18:22:00,Moorestown,New Jersey,856,Dropped call or no message,Y
8136923794,2020-12-24 13:38:43,2020-12-22 11:35:00,tampa,Florida,813,Other,N
6312450860,2020-12-24 13:39:29,2020-12-24 00:00:00,,New York,631,No Subject Provided,N
8664543485,2020-12-24 13:38:59,2020-12-23 12:22:00,LAKE ELSINORE,California,951,Warranties  & protection plans,Y
3867004235,2020-12-24 13:39:05,2020-12-24 13:24:00,DeLand,Florida,386,Other,N
3156105142,2020-12-24 13:39:05,2020-12-24 13:36:00,,New York,516,Vacation  & timeshares,Y
,2020-12-24 13:39:19,2020-12-23 14:20:00,San Francisco,California,415,"Lotteries, prizes  & sweepstakes",Y
2709857961,2020-12-24 13:39:23,2020-12-22 17:33:00,owensboro,Kentucky,270,Other,
7088192585,2020-12-24 13:39:35,2020-12-24 12:33:00,,Illinois,708,No Subject Provided,Y
9255745242,2020-12-24 13:39:42,2020-12-24 08:00:00,Pleasanton,California,925,Other,Y
8133440319,2020-12-24 13:39:44,2020-12-22 10:42:00,tampa,Florida,813,Other,N
8667873937,2020-12-24 13:39:45,2020-12-24 12:00:00,,Kansas,913,No Subject Provided,N
7159305022,2020-12-24 13:39:54,2020-12-24 12:09:00,Medford,Wisconsin,715,Dropped call or no message,Y
9084174926,2020-12-24 13:40:08,2020-12-23 00:00:00,Evergreen,Colorado,303,Other,Y
2123886114,2020-12-24 13:40:25,2020-12-24 11:11:00,Arlington,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",N
,2020-12-24 13:40:47,2020-12-24 09:28:00,owensboro,Kentucky,270,Other,
4132398639,2020-12-24 13:40:50,2020-12-24 08:08:00,,Virginia,804,"Calls pretending to be government, businesses, or family and friends",N
8138367222,2020-12-24 13:40:57,2020-12-21 20:44:00,tampa,Florida,813,Other,N
8562723282,2020-12-24 13:41:17,2020-12-21 09:06:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
,2020-12-24 13:41:20,2020-12-24 10:20:00,Saratoga,California,408,"Lotteries, prizes  & sweepstakes",Y
6205578904,2020-12-24 13:41:27,2020-12-23 15:06:00,Lawrence,Kansas,785,Dropped call or no message,N
7406742749,2020-12-24 13:41:40,2020-12-24 00:00:00,,Ohio,216,No Subject Provided,Y
7194512006,2020-12-24 13:42:36,2020-12-24 11:47:00,,Colorado,303,No Subject Provided,N
4108673147,2020-12-24 13:41:54,2020-12-22 11:47:00,Nancy,Kentucky,606,Other,Y
8132231044,2020-12-24 13:41:55,2020-12-23 20:44:00,tampa,Florida,813,Other,N
8565748939,2020-12-24 13:42:00,2020-12-21 15:27:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
3023214978,2020-12-24 13:42:07,2020-12-22 10:40:00,Evergreen,Colorado,303,Other,Y
6205578904,2020-12-24 13:42:30,2020-12-23 15:06:00,Lawrence,Kansas,785,Dropped call or no message,N
6062899960,2020-12-24 13:42:42,2020-12-22 16:32:00,Nancy,Kentucky,606,"Lotteries, prizes  & sweepstakes",Y
,2020-12-24 13:43:03,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
5512125835,2020-12-24 13:42:46,2020-12-22 15:19:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
4696680613,2020-12-24 13:42:50,2020-12-23 11:56:00,owensboro,Kentucky,270,Other,
9517971287,2020-12-24 13:43:16,2020-12-24 10:37:00,San Diego,California,858,"Energy, solar,  & utilities",
8562086699,2020-12-24 13:43:20,2020-12-23 16:06:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
4422021031,2020-12-24 13:43:32,2020-12-24 10:30:00,Henderson,Nevada,702,"Energy, solar,  & utilities",N
5402594695,2020-12-24 13:43:37,2020-12-24 10:12:00,Lockport,Illinois,815,Dropped call or no message,Y
9185093106,2020-12-24 13:43:39,2020-12-24 12:26:00,Tahlequah,Oklahoma,918,Warranties  & protection plans,Y
,2020-12-24 13:44:46,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
4696680613,2020-12-24 13:44:41,2020-12-23 11:56:00,owensboro,Kentucky,270,Other,
8575052206,2020-12-24 13:44:51,2020-12-01 08:20:00,Lee,New Hampshire,603,Other,Y
9414369826,2020-12-24 13:44:57,2020-12-24 13:41:00,,Florida,941,"Energy, solar,  & utilities",N
8004106664,2020-12-24 13:45:02,2020-12-24 12:42:00,Alexandria,Minnesota,320,Other,Y
4173726772,2020-12-24 13:45:22,2020-12-24 13:43:00,,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
6062031532,2020-12-24 13:45:25,2020-12-23 14:47:00,Nancy,Kentucky,606,Other,Y
7347967230,2020-12-24 13:45:38,2020-12-24 13:37:00,Newport,Michigan,734,Medical  & prescriptions,N
8777659490,2020-12-24 13:46:04,2020-12-24 09:27:00,,New York,718,Medical  & prescriptions,Y
6062031543,2020-12-24 13:46:10,2020-12-23 10:51:00,Nancy,Kentucky,606,Other,Y
7859433490,2020-12-24 13:46:17,2020-12-24 07:35:00,Lawrence,Kansas,785,Other,N
6465590081,2020-12-24 13:46:27,2020-12-23 12:00:00,Albuquerque,New Mexico,505,Other,N
6507698917,2020-12-24 13:46:43,2020-12-24 10:01:00,Kirksville,Missouri,650,Other,Y
9107160661,2020-12-24 10:55:26,2020-12-24 10:55:26,,North Carolina,910,No Subject Provided,Y
9104181796,2020-12-24 10:54:45,2020-12-24 10:54:45,,North Carolina,910,No Subject Provided,Y
9784654258,2020-12-24 10:59:54,2020-12-24 10:59:54,,Massachusetts,508,No Subject Provided,Y
+18632089032,2020-12-24 11:56:08,2020-12-24 11:56:08,,Florida,863,No Subject Provided,Y
3157953065,2020-12-24 11:55:16,2020-12-24 11:55:16,,Florida,305,No Subject Provided,Y
9473339317,2020-12-24 12:04:55,2020-12-24 12:04:55,,Tennessee,901,No Subject Provided,Y
+18476589207,2020-12-24 12:34:29,2020-12-24 12:34:29,,Rhode Island,401,No Subject Provided,Y
6017513112,2020-12-24 12:43:53,2020-12-24 12:43:53,,Florida,904,No Subject Provided,Y
6513379518,2020-12-24 12:42:09,2020-12-24 12:42:09,,Minnesota,651,No Subject Provided,Y
6017513112,2020-12-24 12:43:52,2020-12-24 12:43:52,,Florida,904,No Subject Provided,Y
+15304180239,2020-12-24 12:51:53,2020-12-24 12:51:53,,Texas,512,No Subject Provided,Y
7193413083,2020-12-24 12:56:09,2020-12-24 12:56:09,,Illinois,773,No Subject Provided,Y
4013248632,2020-12-24 13:03:14,2020-12-24 13:03:14,,Rhode Island,401,No Subject Provided,Y
4013248632,2020-12-24 13:03:15,2020-12-24 13:03:15,,Rhode Island,401,No Subject Provided,Y
4322863020,2020-12-24 13:06:11,2020-12-24 13:06:11,,Florida,954,No Subject Provided,Y
+17708746493,2020-12-24 13:11:47,2020-12-24 13:11:47,,Georgia,770,No Subject Provided,Y
+17708746493,2020-12-24 13:17:47,2020-12-24 13:17:47,,Georgia,770,No Subject Provided,Y
+17708746493,2020-12-24 13:12:27,2020-12-24 13:12:27,,Georgia,770,No Subject Provided,Y
+17708746493,2020-12-24 13:15:16,2020-12-24 13:15:16,,Georgia,770,No Subject Provided,Y
6032886953,2020-12-24 13:20:11,2020-12-24 13:20:11,,New Hampshire,603,No Subject Provided,Y
6032886953,2020-12-24 13:20:10,2020-12-24 13:20:10,,New Hampshire,603,No Subject Provided,Y
+17169726223,2020-12-24 13:21:57,2020-12-24 13:21:57,,New York,347,No Subject Provided,N
+16786726558,2020-12-24 13:19:07,2020-12-24 13:19:07,,Georgia,770,No Subject Provided,Y
+17708746493,2020-12-24 13:18:27,2020-12-24 13:18:27,,Georgia,770,No Subject Provided,Y
+16786726558,2020-12-24 13:20:09,2020-12-24 13:20:09,,Georgia,770,No Subject Provided,Y
+16786726558,2020-12-24 13:20:34,2020-12-24 13:20:34,,Georgia,770,No Subject Provided,Y
+17272051964,2020-12-24 13:20:33,2020-12-24 13:20:33,,Florida,727,No Subject Provided,Y
6175464158,2020-12-24 13:22:33,2020-12-24 13:22:33,,Massachusetts,617,No Subject Provided,Y
+16186242277,2020-12-24 13:27:37,2020-12-24 13:27:37,,Kansas,913,No Subject Provided,Y
3852471058,2020-12-24 13:29:47,2020-12-24 13:29:47,,Utah,801,No Subject Provided,Y
4073672700,2020-12-24 13:24:39,2020-12-24 13:24:39,,Florida,407,No Subject Provided,N
6802008044,2020-12-24 13:27:03,2020-12-24 13:27:03,,Maryland,443,No Subject Provided,N
8137625464,2020-12-24 13:29:44,2020-12-24 13:29:44,,Florida,813,No Subject Provided,Y
6802008046,2020-12-24 13:26:52,2020-12-24 13:26:52,,Maryland,443,No Subject Provided,N
2125886810,2020-12-24 13:28:03,2020-12-24 13:28:03,,Texas,214,No Subject Provided,Y
+19196179002,2020-12-24 13:27:48,2020-12-24 13:27:48,,North Carolina,336,No Subject Provided,N
2125887972,2020-12-24 13:28:22,2020-12-24 13:28:22,,Texas,214,No Subject Provided,Y
+13368606740,2020-12-24 13:28:26,2020-12-24 13:28:26,,North Carolina,336,No Subject Provided,N
8057070268,2020-12-24 13:26:53,2020-12-24 13:26:53,,Kansas,316,No Subject Provided,Y
6086636132,2020-12-24 13:34:12,2020-12-24 13:34:12,,New York,347,No Subject Provided,Y
+14806896597,2020-12-24 13:35:54,2020-12-24 13:35:54,,Arizona,602,No Subject Provided,Y
+14806896597,2020-12-24 13:36:23,2020-12-24 13:36:23,,Arizona,602,No Subject Provided,Y
+19784972926,2020-12-24 13:37:15,2020-12-24 13:37:15,,Massachusetts,508,No Subject Provided,Y
+15592343420,2020-12-24 13:44:25,2020-12-24 13:44:25,,California,559,No Subject Provided,Y
8005303790,2020-12-24 13:46:11,2020-12-24 13:46:11,,Michigan,248,No Subject Provided,Y
8503775569,2020-12-24 11:05:29,2020-12-24 09:20:00,,Florida,850,No Subject Provided,Y
6063285782,2020-12-24 11:10:41,2020-12-24 10:31:00,,Kentucky,606,No Subject Provided,Y
5013275100,2020-12-24 11:49:54,2020-12-23 16:00:00,,Arkansas,501,No Subject Provided,Y
4022739093,2020-12-24 11:51:34,2020-12-24 10:47:00,,Nebraska,402,No Subject Provided,N
2396883676,2020-12-24 12:00:30,2020-12-24 08:51:00,,Texas,979,No Subject Provided,Y
4132736160,2020-12-24 12:10:44,2020-12-24 07:30:00,,Louisiana,337,No Subject Provided,Y
4132736160,2020-12-24 12:12:52,2020-12-24 08:00:00,,Louisiana,337,No Subject Provided,Y
3152572547,2020-12-24 12:17:41,2020-12-24 12:08:00,,New York,212,No Subject Provided,Y
,2020-12-24 12:42:52,2020-12-23 10:45:00,,Ohio,440,No Subject Provided,Y
6172622221,2020-12-24 13:21:07,2020-12-24 11:51:00,,Ohio,614,No Subject Provided,Y
3306805691,2020-12-24 13:27:32,2020-12-24 13:17:00,,Ohio,614,No Subject Provided,N
,2020-12-24 13:46:30,2020-12-24 09:42:00,,Idaho,208,No Subject Provided,N
4402984820,2020-12-24 13:46:51,2020-12-23 22:30:00,WEIRSDALE,Florida,352,Other,N
2142082650,2020-12-24 13:46:53,2020-12-22 10:38:00,owensboro,Kentucky,270,Other,
7206156555,2020-12-24 13:46:57,2020-12-24 11:37:00,Broomfield,Colorado,303,Dropped call or no message,N
6465590081,2020-12-24 13:47:13,2020-12-23 16:33:00,Albuquerque,New Mexico,505,Other,N
8772380807,2020-12-24 13:47:15,2020-12-23 01:48:00,,Tennessee,931,Other,Y
5032636198,2020-12-24 13:47:16,2020-12-24 10:45:00,Beaverton,Oregon,971,Warranties  & protection plans,Y
7859433490,2020-12-24 13:47:19,2020-12-24 07:35:00,Lawrence,Kansas,785,Other,N
8777659490,2020-12-24 13:47:27,2020-12-24 09:55:00,,New York,718,Medical  & prescriptions,Y
,2020-12-24 13:48:16,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
4402984820,2020-12-24 13:47:43,2020-12-24 05:00:00,WEIRSDALE,Florida,352,No Subject Provided,N
6316793020,2020-12-24 13:47:52,2020-12-24 13:39:00,,New York,631,"Energy, solar,  & utilities",N
4844608825,2020-12-24 13:48:02,2020-12-24 10:02:00,Lockport,Illinois,815,Dropped call or no message,Y
9142401814,2020-12-24 13:48:33,2020-12-24 13:48:00,White Plains,New York,914,Other,N
8304657584,2020-12-24 13:48:38,2020-12-24 11:25:00,Fort Worth,Texas,214,Warranties  & protection plans,Y
8777659490,2020-12-24 13:48:48,2020-12-24 11:34:00,,New York,718,Medical  & prescriptions,Y
5415263547,2020-12-24 13:48:58,2020-12-23 16:01:00,Santa Cruz,California,559,Other,Y
,2020-12-24 13:49:28,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
7605482342,2020-12-24 13:49:21,2020-12-24 12:45:00,,Texas,214,Other,N
2399841366,2020-12-24 13:49:23,2020-12-24 01:45:00,,Florida,239,"Calls pretending to be government, businesses, or family and friends",Y
8777659490,2020-12-24 13:49:56,2020-12-24 13:36:00,,New York,718,Medical  & prescriptions,Y
8722485874,2020-12-24 13:49:59,2020-12-24 00:31:00,Fairview Heights,Illinois,618,Warranties  & protection plans,Y
6615155423,2020-12-24 13:50:45,2020-12-23 15:42:00,Santa Cruz,California,559,Other,Y
6615155423,2020-12-24 13:51:28,2020-12-23 15:38:00,Santa Cruz,California,559,Other,Y
6302906852,2020-12-24 13:51:31,2020-12-15 14:58:00,Omaha,Illinois,630,Dropped call or no message,
5052089409,2020-12-24 13:51:48,2020-12-24 00:02:00,Albuquerque,New Mexico,505,Other,Y
5104584723,2020-12-24 13:51:53,2020-12-24 10:39:00,,California,562,"Energy, solar,  & utilities",N
7736705757,2020-12-24 13:52:22,2020-12-24 12:21:00,,Illinois,847,Vacation  & timeshares,Y
7205997283,2020-12-24 13:52:27,2020-12-24 01:35:00,Bloomington,Indiana,303,Other,N
5012859819,2020-12-24 13:52:39,2020-12-23 17:16:00,Conway,Arkansas,501,Warranties  & protection plans,Y
6615155423,2020-12-24 13:52:39,2020-12-23 15:03:00,Santa Cruz,California,559,Other,Y
9168024955,2020-12-24 13:52:41,2020-12-24 08:52:00,Walnut Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
4302160749,2020-12-24 13:52:44,2020-12-24 02:00:00,,Texas,512,Warranties  & protection plans,Y
2604002412,2020-12-24 13:52:49,2020-12-24 08:30:00,,California,916,No Subject Provided,Y
6306835965,2020-12-24 13:52:59,2020-12-16 11:39:00,Omaha,Illinois,630,Dropped call or no message,
,2020-12-24 13:53:05,2020-12-24 11:40:00,SLC,Utah,801,Vacation  & timeshares,Y
9166191599,2020-12-24 13:53:20,2020-12-24 08:38:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
7205947596,2020-12-24 13:53:26,2020-12-24 13:47:00,Bloomington,Colorado,303,Other,N
5167380486,2020-12-24 13:53:32,2020-12-22 11:15:00,,New York,516,Warranties  & protection plans,Y
8604067784,2020-12-24 13:53:47,2020-12-24 13:30:00,,Connecticut,860,No Subject Provided,Y
5194003405,2020-12-24 13:53:49,2020-12-23 08:00:00,apache juntion,Arizona,507,Other,Y
5592063701,2020-12-24 13:53:54,2020-12-22 14:35:00,Santa Cruz,California,559,Other,Y
8787774168,2020-12-24 13:54:04,2020-12-24 13:32:00,Indianapolis,Indiana,317,Other,Y
2125883372,2020-12-24 13:54:06,2020-12-24 10:43:00,EAST LOS ANGELES,California,310,Other,Y
9167221702,2020-12-24 13:54:14,2020-12-24 10:45:00,Walnut Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
3186368147,2020-12-24 13:54:22,2020-12-22 09:44:00,,California,916,No Subject Provided,Y
5165902699,2020-12-24 13:54:29,2020-12-23 12:37:00,,New York,516,Warranties  & protection plans,Y
6306100790,2020-12-24 13:54:36,2020-12-16 12:41:00,Omaha,Illinois,630,Dropped call or no message,
9169700304,2020-12-24 13:54:42,2020-12-23 12:58:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
8153846031,2020-12-24 13:54:53,2020-12-22 00:00:00,Bull Valley,Illinois,815,Other,Y
3109094134,2020-12-24 13:54:53,2020-12-23 01:00:00,Bloomington,Colorado,303,Other,N
5413102608,2020-12-24 13:55:03,2020-12-24 10:49:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
2094106279,2020-12-24 13:55:35,2020-12-24 08:36:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
,2020-12-24 13:55:38,2020-12-24 09:10:00,,Michigan,947,No Subject Provided,Y
2602303440,2020-12-24 13:55:51,2020-12-16 14:59:00,Omaha,Illinois,630,Dropped call or no message,
2695337971,2020-12-24 13:56:03,2020-12-21 08:16:00,,California,916,No Subject Provided,Y
8152425794,2020-12-24 13:56:05,2020-12-23 00:00:00,Bull Valley,Illinois,815,Other,Y
9165087999,2020-12-24 13:56:06,2020-12-23 16:17:00,Walnut Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
8009888019,2020-12-24 13:56:52,2020-12-24 13:55:00,Bloomington,Colorado,303,Other,N
,2020-12-24 13:56:59,2020-12-24 13:44:00,Aldie,Virginia,602,Computer  & technical support,Y
,2020-12-24 13:57:03,2020-12-24 12:45:00,Junction City,Kansas,915,Other,Y
